17.480000, 5.639348556037e-01
17.500000, 5.605714285714e-01
17.520000, 5.033931470348e-01
17.540000, 4.080960074759e-01
17.560000, 3.352217184634e-01
17.580000, 2.769222872534e-01
17.600000, 2.029268595615e-01
17.620000, 9.563348775916e-02
17.640000, -3.654925727478e-01
17.660000, -8.487051465951e-01
17.680000, -1.004544005717e+00
17.700000, -9.608194323094e-01
17.720000, -8.217977193429e-01
17.740000, -6.323245789044e-01
17.760000, -1.029209111634e-01
17.780000, 3.923999670182e-02
17.800000, 1.816251476945e-01
17.820000, 7.825577226411e-02
17.840000, -2.488937103279e-02
17.860000, -1.084145104818e-01
17.880000, -1.334159975813e-01
17.900000, -1.670502898920e-01
17.920000, -2.870125683503e-01
17.940000, -1.278102821962e-01
17.960000, 3.038297035117e-02
17.980000, 1.894731404385e-01
18.000000, -3.374639738345e-02
18.020000, -1.199622894522e-01
18.040000, -2.062902865938e-01
18.060000, -4.563051356012e-02
18.080000, 1.423851399987e-01
18.100000, 3.083142912112e-01
18.120000, 8.229188470284e-02
18.140000, -1.334159975813e-01
18.160000, -2.051691479143e-01
18.180000, 5.190891435168e-02
18.200000, 3.094354298907e-01
18.220000, 4.215497156050e-01
18.240000, 1.984422828559e-01
18.260000, 3.430696672317e-02
18.280000, -9.249432584212e-03
18.300000, -2.802857692553e-02
18.320000, -4.686376830630e-02
18.340000, -6.569897068098e-02
18.360000, -9.596982496542e-02
18.380000, -1.435062896721e-01
18.400000, -1.905942901119e-01
18.420000, -2.388034292311e-01
18.440000, -2.858914296708e-01
18.460000, -3.329794301106e-01
18.480000, -3.800674305503e-01
18.500000, -4.271554309901e-01
18.520000, -5.101200010994e-01
18.540000, -4.944240046174e-01
18.560000, -3.161622839553e-01
18.580000, -1.379005742870e-01
18.600000, 4.271553980083e-02
18.620000, 2.006845712087e-01
18.640000, 2.926183167172e-02
18.660000, -1.423851399987e-01
18.680000, 1.782617206622e-01
18.700000, 5.538445745069e-01
18.720000, 7.904057153851e-01
18.740000, 7.007142912112e-01
18.760000, 5.493599978012e-01
18.780000, 1.524754320895e-01
18.800000, -2.444091446162e-01
18.820000, -4.271554309901e-01
18.840000, -1.091993119550e-01
18.860000, 1.199622894522e-01
18.880000, 1.435062896721e-01
18.900000, 2.040479982410e-01
18.920000, 4.080960074759e-01
18.940000, 6.132651443963e-01
18.960000, 3.800674305503e-01
18.980000, 1.233254746181e-03
19.000000, -1.457485670310e-01
19.020000, -1.659291402186e-01
19.040000, -1.816251476945e-01
19.060000, -2.612262907715e-01
19.080000, -3.531600032982e-01
19.100000, -4.450937158249e-01
19.120000, -2.892548567031e-01
19.140000, 6.917451377999e-02
19.160000, 4.271554309901e-01
19.180000, 3.867942846149e-01
19.200000, 3.262525760460e-01
19.220000, 3.195257109875e-01
19.240000, 3.666137114273e-01
19.260000, 3.172834336286e-01
19.280000, 1.502331437367e-01
19.300000, -1.104325667012e-01
19.320000, -3.710982881329e-01
19.340000, -5.246948589019e-01
19.360000, -3.542811419776e-01
19.380000, -1.838674250534e-01
19.400000, 1.849882119272e-03
19.420000, 1.748982826360e-01
19.440000, 2.982239991205e-01
19.460000, 4.204285769255e-01
19.480000, 2.029268595615e-01
19.500000, -6.491416920780e-02
19.520000, -3.464331492336e-01
19.540000, -6.278400021988e-01
19.560000, -5.998114362672e-01
19.580000, -2.601051410981e-01
19.600000, 2.612262577897e-02
19.620000, 1.524754320895e-01
19.640000, 2.791645756063e-01
19.660000, 3.901577116472e-01
19.680000, 4.114594345081e-01
19.700000, 4.316400076957e-01
19.720000, 4.529417195628e-01
19.740000, 5.089988624199e-01
19.760000, 5.684194323094e-01
19.780000, 4.720011430770e-01
19.800000, 4.394880004398e-01
19.820000, 4.137017118671e-01
19.840000, 2.556205753864e-01
19.860000, 7.051988459291e-02
19.880000, -5.986903415634e-02
19.900000, -3.150412002454e-02
19.920000, 6.480205314107e-02
19.940000, 1.614445745069e-01
19.960000, 2.040479982410e-01
19.980000, -5.639349105733e-02
20.000000, -3.654925727478e-01
20.020000, -6.995931415379e-01
20.040000, -8.520685736274e-01
20.060000, -8.733702854944e-01
20.080000, -8.487051465951e-01
20.100000, -7.455600032982e-01
20.120000, -5.818731514324e-01
20.140000, -3.453119995602e-01
20.160000, -2.735589151908e-02
20.180000, 3.397062841751e-01
20.200000, 4.506994312100e-01
20.220000, 5.616925782448e-01
20.240000, 5.179680048373e-01
20.260000, 4.563051465951e-01
20.280000, 3.598868573627e-01
20.300000, 1.222045668111e-01
20.320000, -2.175017173640e-01
20.340000, -4.798491468150e-01
20.360000, -6.816548567031e-01
20.380000, -6.099017173640e-01
20.400000, -3.587657186833e-01
20.420000, -1.603234248335e-01
20.440000, 3.811885802237e-02
20.460000, 2.410457175839e-01
20.480000, 5.381485780249e-01
20.500000, 3.116777182435e-01
20.520000, 2.746799659188e-02
20.540000, -2.522571483541e-01
20.560000, -5.202102931902e-01
20.580000, -7.478022916510e-01
20.600000, -6.906239991205e-01
20.620000, -5.213314318696e-01
20.640000, -2.567417140658e-01
20.660000, 1.670503008859e-02
20.680000, 2.993451487939e-01
20.700000, 5.740251476945e-01
20.720000, 7.825577226411e-01
20.740000, 9.922114362672e-01
20.760000, 1.056116582862e+00
20.780000, 7.848000000000e-01
20.800000, 4.899394279118e-01
20.820000, -2.903759953826e-03
20.840000, -3.744617151652e-01
20.860000, -6.233554364871e-01
20.880000, -7.960114307702e-01
20.900000, -5.325428626398e-01
20.920000, -3.632502843950e-01
20.940000, -3.363428571429e-01
20.960000, -3.094354298907e-01
20.980000, -9.440023301298e-02
21.000000, 1.827462863739e-01
21.020000, 2.544994257130e-01
21.040000, 7.478022916510e-02
21.060000, -1.068449185294e-01
21.080000, -2.892548567031e-01
21.100000, -4.630320006596e-01
21.120000, -6.031748632995e-01
21.140000, -6.850182947293e-01
21.160000, -4.372457120869e-01
21.180000, -2.006845712087e-01
21.200000, -1.058358959166e-03
21.220000, 1.984422828559e-01
21.240000, 3.105565685702e-01
21.260000, 4.013691424174e-01
21.280000, 4.910605775852e-01
21.300000, 5.818731514324e-01
21.320000, 5.818731514324e-01
21.340000, 4.518205698894e-01
21.360000, 3.352217184634e-01
21.380000, 2.197440057168e-01
21.400000, 1.861097134062e-01
21.420000, 1.737771439565e-01
21.440000, 1.435062896721e-01
21.460000, 7.175313933909e-02
21.480000, 2.791687862803e-05
21.500000, -7.164103426628e-02
21.520000, -2.029268925433e-02
21.540000, 9.753942791179e-02
21.560000, 2.163805676906e-01
21.580000, 3.341005687900e-01
21.600000, 4.529417195628e-01
21.620000, 4.092171461553e-01
21.640000, 3.363428571429e-01
21.660000, 3.251314263726e-01
21.680000, 4.271554309901e-01
21.700000, 5.291794356075e-01
21.720000, 6.233554364871e-01
21.740000, 7.108045723081e-01
21.760000, 6.726857142857e-01
21.780000, 5.325428626398e-01
21.800000, 1.401428626398e-01
21.820000, -2.836491413180e-01
21.840000, -4.854548622001e-01
21.860000, -6.872605720882e-01
21.880000, -7.287428571429e-01
21.900000, -5.751462863739e-01
21.920000, -4.215497156050e-01
21.940000, -4.069748578025e-01
21.960000, -3.991268540646e-01
21.980000, -3.924000000000e-01
22.000000, -1.603234248335e-01
22.020000, 2.634685681304e-01
22.040000, 4.966662929703e-01
22.060000, 6.054171516523e-01
22.080000, 3.430697112074e-01
22.100000, 8.072228175647e-02
22.120000, -1.569599978012e-01
22.140000, -3.778251421975e-01
22.160000, -5.986902865938e-01
22.180000, -4.977874316497e-01
22.200000, -3.385851454957e-01
22.220000, -1.905942901119e-01
22.240000, -6.480205314107e-02
22.260000, 6.155074217552e-02
22.280000, 6.468991508648e-03
22.300000, -4.865760338613e-02
22.320000, -1.037057126366e-01
22.340000, -1.592022861540e-01
22.360000, -1.266891435168e-01
22.380000, -7.758308685765e-02
22.400000, -2.903759953826e-02
22.420000, 1.962000384787e-02
22.440000, 4.663954716676e-02
22.460000, 9.148530322940e-03
22.480000, -1.096478201976e-03
22.500000, 9.787577611198e-02
22.520000, 2.410457175839e-01
22.540000, 4.148228615404e-01
22.560000, 5.874788558236e-01
22.580000, 7.612559997801e-01
22.600000, 5.549657131863e-01
22.620000, 8.184343142985e-02
22.640000, -1.289314318696e-01
22.660000, -3.408274338485e-01
22.680000, -5.190891435168e-01
22.700000, -6.255977138460e-01
22.720000, -4.720011430770e-01
22.740000, -3.598868573627e-01
22.760000, -3.408274338485e-01
22.780000, -3.217679993404e-01
22.800000, -3.027085758261e-01
22.820000, -2.219862830757e-01
22.840000, -4.484571208693e-02
22.860000, 1.939577171441e-01
22.880000, 4.338822850547e-01
22.900000, 4.024902920908e-01
22.920000, 3.352217184634e-01
22.940000, 3.060720028584e-01
22.960000, 2.758011485740e-01
22.980000, 2.735588602212e-01
23.000000, 3.329794301106e-01
23.020000, 3.935211496734e-01
23.040000, 4.282765696695e-01
23.060000, 3.598868573627e-01
23.080000, 2.657108564832e-01
23.100000, 2.802857692553e-02
23.120000, -2.096537136261e-01
23.140000, -2.421668562633e-01
23.160000, -1.535965707689e-01
23.180000, -1.423851399987e-01
23.200000, -1.311737202224e-01
23.220000, -1.199622894522e-01
23.240000, -1.083024054090e-01
23.260000, -9.697885857207e-02
23.280000, -5.628137499060e-02
23.300000, 1.023603418237e-01
23.320000, 2.668320061566e-01
23.340000, 4.428514274720e-01
23.360000, 5.527234358274e-01
23.380000, 3.912788613205e-01
23.400000, 2.309554254931e-01
23.420000, 7.074411672637e-02
23.440000, -8.576742780185e-02
23.460000, -2.085325749466e-01
23.480000, -1.939577171441e-01
23.500000, -1.805039980211e-01
23.520000, -1.356582859342e-01
23.540000, 3.531600032982e-02
23.560000, 2.062902865938e-01
23.580000, 3.767040035181e-01
23.600000, 4.148228505465e-02
23.620000, -2.623474294509e-01
23.640000, -3.845520072560e-01
23.660000, -1.748982826360e-01
23.680000, 3.486754705682e-02
23.700000, 2.444091446162e-01
23.720000, 1.771405709888e-01
23.740000, -8.644008022653e-03
23.760000, -1.827462863739e-01
23.780000, -3.408274338485e-01
23.800000, -4.989085703292e-01
23.820000, -6.323245789044e-01
23.840000, -2.959817107677e-01
23.860000, 4.036114637520e-02
23.880000, 3.767040035181e-01
23.900000, 5.998114362672e-01
23.920000, 3.710982881329e-01
23.940000, 1.345371472547e-01
23.960000, -1.648080015391e-01
23.980000, -3.912788613205e-01
24.000000, -2.096537136261e-01
24.020000, -2.769222872534e-02
24.040000, 1.569599978012e-01
24.060000, 3.890365729677e-01
24.080000, 6.199919984609e-01
24.100000, 8.397360041777e-01
24.120000, 8.274034347280e-01
24.140000, 4.047325694497e-01
24.160000, -1.793828483477e-02
24.180000, -4.406091501131e-01
24.200000, -8.632800043976e-01
24.220000, -1.188411397788e+00
24.240000, -1.233257164845e+00
24.260000, -7.051988569230e-01
24.280000, -1.737771439565e-01
24.300000, 3.576445690099e-01
24.320000, 8.890662929703e-01
24.340000, 1.423851399987e+00
24.360000, 1.177200010994e+00
24.380000, 7.478022916510e-01
24.400000, 3.150411452758e-01
24.420000, -1.165988624199e-01
24.440000, -5.493599978012e-01
24.460000, -4.865760008795e-01
24.480000, -3.004662874733e-01
24.500000, -1.132354243937e-01
24.520000, -1.670502898920e-01
24.540000, -3.497965762659e-01
24.560000, -5.325428626398e-01
24.580000, -7.152891490137e-01
24.600000, -6.267188635193e-01
24.620000, -5.930845712087e-01
24.640000, -6.435359986807e-01
24.660000, -6.939874371467e-01
24.680000, -6.771702909914e-01
24.700000, -6.143862940697e-01
24.720000, -2.612262907715e-01
24.740000, 9.114891105350e-02
24.760000, 2.657108564832e-01
24.780000, 3.643714340684e-01
24.800000, 3.789462918709e-01
24.820000, 3.935211496734e-01
24.840000, 5.056354353877e-01
24.860000, 7.220160030783e-01
24.880000, 8.240400076957e-01
24.900000, 8.857028659380e-01
24.920000, 9.484868628597e-01
24.940000, 7.612559997801e-01
24.960000, 3.251314263726e-01
24.980000, -1.111052631016e-01
25.000000, -4.125805731876e-01
25.020000, -6.424148600013e-01
25.040000, -4.731222927504e-01
25.060000, -3.049508641790e-01
25.080000, -1.356582859342e-01
25.100000, -3.251314263726e-01
25.120000, -6.031748632995e-01
25.140000, -8.229188580224e-01
25.160000, -5.235737202224e-01
25.180000, -2.533782870336e-01
25.200000, -3.184045723081e-02
25.220000, 1.210834831013e-02
25.240000, 3.408274558364e-02
25.260000, 2.690742835155e-01
25.280000, 4.630320006596e-01
25.300000, 5.168468551640e-01
25.320000, 5.717828593416e-01
25.340000, 7.691040035181e-01
25.360000, 8.744914351678e-01
25.380000, 3.621291457156e-01
25.400000, -1.502331437367e-01
25.420000, -5.695405709888e-01
25.440000, -8.195554309901e-01
25.460000, -9.092468661579e-01
25.480000, -7.029565795641e-01
25.500000, -4.966662929703e-01
25.520000, -5.213314318696e-01
25.540000, -6.715645756063e-01
25.560000, -8.083440002199e-01
25.580000, -9.350331437367e-01
25.600000, -1.033693721322e+00
25.620000, -1.098720006596e+00
25.640000, -1.062843436927e+00
25.660000, -9.720308630796e-01
25.680000, -4.607897123068e-01
25.700000, 2.298342868137e-01
25.720000, 9.204582859342e-01
25.740000, 1.614445745069e+00
25.760000, 1.244468551640e+00
25.780000, 6.199919984609e-01
25.800000, -7.859217543394e-03
25.820000, -6.356880059367e-01
25.840000, -1.009028582422e+00
25.860000, -7.735885802237e-01
25.880000, -3.946422883528e-01
25.900000, -1.569599648194e-02
25.920000, 3.632502843950e-01
25.940000, 5.213314318696e-01
25.960000, 1.636868628597e-01
25.980000, -1.939577171441e-01
26.000000, -5.516022861540e-01
26.020000, -1.177200010994e+00
26.040000, -1.300525705491e+00
26.060000, -1.300525705491e+00
26.080000, -1.106567988346e+00
26.100000, -9.081257164845e-01
26.120000, -7.074411452758e-01
26.140000, -5.516022861540e-01
26.160000, -3.240102876932e-01
26.180000, 1.390217129664e-01
26.200000, 6.031748632995e-01
26.220000, 1.066206863959e+00
26.240000, 1.580811474746e+00
26.260000, 1.491120050572e+00
26.280000, 1.367794246136e+00
26.300000, 1.188411397788e+00
26.320000, 9.092468661579e-01
26.340000, 6.255977138460e-01
26.360000, 5.246948589019e-01
26.380000, 4.686377160447e-01
26.400000, 3.598868573627e-01
26.420000, 2.163805676906e-01
26.440000, 1.491120050572e-01
26.460000, 1.154777127466e-01
26.480000, 7.848000439757e-02
26.500000, -1.121138679451e-03
26.520000, -8.072228175647e-02
26.540000, -6.850182837354e-02
26.560000, 1.894731844142e-02
26.580000, 8.038594455021e-02
26.600000, 6.760491083362e-02
26.620000, 2.264708267996e-02
26.640000, -4.787280191294e-02
26.660000, -1.950788558236e-01
26.680000, -3.430697112074e-01
26.700000, -4.854548622001e-01
26.720000, -6.233554364871e-01
26.740000, -6.659588602212e-01
26.760000, -5.650560052771e-01
26.780000, -3.677348611007e-01
26.800000, -1.479908553838e-01
26.820000, 2.724377545235e-02
26.840000, 6.188709037571e-02
26.860000, 8.150708322966e-02
26.880000, 1.012392031443e-01
26.900000, 1.984422828559e-01
26.920000, 2.993451487939e-01
26.940000, 6.031748742934e-02
26.960000, -1.479908553838e-01
26.980000, -2.657108564832e-01
27.000000, -3.150411452758e-01
27.020000, -2.971028604410e-01
27.040000, -2.186228560435e-01
27.060000, 7.926511370071e-05
27.080000, 1.210834281317e-01
27.100000, 2.376822905516e-01
27.120000, 2.365611408782e-01
27.140000, 1.569599978012e-01
27.160000, 7.825577226411e-02
27.180000, 1.132354243937e-01
27.200000, 1.838674250534e-01
27.220000, 2.253497101080e-01
27.240000, 2.657108564832e-01
27.260000, 3.004662874733e-01
27.280000, 2.242285714286e-01
27.300000, 1.491120050572e-01
27.320000, 1.726560052771e-01
27.340000, 2.791645756063e-01
27.360000, 3.699771494535e-01
27.380000, 3.980057153851e-01
27.400000, 4.675165773653e-01
27.420000, 5.314217129664e-01
27.440000, 4.137017118671e-01
27.460000, 2.914971450559e-01
27.480000, 9.675462643861e-02
27.500000, -2.051691039386e-02
27.520000, -4.619108289984e-02
27.540000, 9.294274613333e-02
27.560000, 1.266891435168e-01
27.580000, 1.614445745069e-01
27.600000, 1.962000054970e-01
27.620000, 2.444091446162e-01
27.640000, 3.520388646187e-01
27.660000, 4.585474349479e-01
27.680000, 5.572080015391e-01
27.700000, 4.832125738472e-01
27.720000, 4.092171461553e-01
27.740000, 3.127988569230e-01
27.760000, 2.130171406584e-01
27.780000, 6.356879839489e-02
27.800000, -1.345371472547e-01
27.820000, -3.217679993404e-01
27.840000, -4.069748578025e-01
27.860000, -4.181862885727e-01
27.880000, -3.419485725280e-01
27.900000, -1.502331437367e-01
27.920000, 5.560868958415e-02
27.940000, 1.558388591218e-01
27.960000, 2.567417140658e-01
27.980000, 3.027085758261e-01
28.000000, 1.872308630796e-01
28.020000, 8.139496716293e-02
28.040000, -2.937390376274e-03
28.060000, -8.722491468150e-02
28.080000, -1.962000054970e-01
28.100000, -3.083142912112e-01
28.120000, -3.946422883528e-01
28.140000, -4.024902920908e-01
28.160000, -2.376822905516e-01
28.180000, -5.235736762467e-02
28.200000, 1.524754320895e-01
28.220000, 3.576445690099e-01
28.240000, 3.262525760460e-01
28.260000, 1.681714285714e-01
28.280000, 9.103686095033e-03
28.300000, -1.502331437367e-01
28.320000, -3.083142912112e-01
28.340000, -3.284948643988e-01
28.360000, -1.782617206622e-01
28.380000, -9.731519577833e-02
28.400000, -3.329794411045e-02
28.420000, 2.511360316625e-02
28.440000, 3.497966312355e-02
28.460000, 4.473359602020e-02
28.480000, 5.448753991077e-02
28.500000, 9.260639793314e-02
28.520000, 1.592022861540e-01
28.540000, 2.096537136261e-01
28.560000, 1.165988624199e-01
28.580000, 2.432880169306e-02
28.600000, -1.165988404321e-02
28.620000, 1.222045668111e-01
28.640000, 2.556205753864e-01
28.660000, 3.901577116472e-01
28.680000, 4.697588547242e-01
28.700000, 3.341005687900e-01
28.720000, 1.984422828559e-01
28.740000, 5.246948369140e-02
28.760000, -1.356582859342e-01
28.780000, -3.240102876932e-01
28.800000, -4.383668617603e-01
28.820000, -4.742434314298e-01
28.840000, -4.394880004398e-01
28.860000, -3.980057153851e-01
28.880000, -2.388034292311e-01
28.900000, -1.244468551640e-01
28.920000, -7.388331162518e-02
28.940000, -7.478025115295e-03
28.960000, 6.984719918645e-02
28.980000, 1.468697167044e-01
29.000000, 1.648080015391e-01
29.020000, 1.423851399987e-01
29.040000, 1.199622894522e-01
29.060000, 9.798789217871e-02
29.080000, 1.379005742870e-01
29.100000, 2.186228560435e-01
29.120000, 2.993451487939e-01
29.140000, 3.811885692298e-01
29.160000, 4.383668617603e-01
29.180000, 3.643714340684e-01
29.200000, 2.903760063765e-01
29.220000, 4.585474569358e-02
29.240000, -1.244468551640e-01
29.260000, -2.163805676906e-01
29.280000, -3.083142912112e-01
29.300000, -2.500148600013e-01
29.320000, -1.827462863739e-01
29.340000, -1.154777127466e-01
29.360000, -1.412640013193e-01
29.380000, -2.062902865938e-01
29.400000, -2.713165718683e-01
29.420000, -2.018057208821e-01
29.440000, -7.343485835219e-02
29.460000, 5.482388811096e-02
29.480000, 1.513542824161e-01
29.500000, 7.085623279310e-02
29.520000, -9.933331796126e-03
29.540000, -9.070045778050e-02
29.560000, -1.278102821962e-01
29.580000, -6.356879839489e-02
29.600000, 8.285243205472e-04
29.620000, 6.525051740799e-02
29.640000, 1.266891435168e-01
29.660000, 1.300525705491e-01
29.680000, 1.345371472547e-01
29.700000, 1.379005742870e-01
29.720000, 1.816251476945e-01
29.740000, 2.275919984609e-01
29.760000, 1.648080015391e-01
29.780000, 3.027085428444e-02
29.800000, -5.773886187025e-02
29.820000, -1.345371472547e-01
29.840000, -2.107748632995e-01
29.860000, -2.399245679105e-01
29.880000, -2.006845712087e-01
29.900000, -1.603234248335e-01
29.920000, -1.199622894522e-01
29.940000, -1.255680048373e-01
29.960000, -1.603234248335e-01
29.980000, -1.636868628597e-01
30.000000, -1.356582859342e-01
30.020000, -1.075176039358e-01
30.040000, -7.926480587076e-02
30.060000, 1.513542714222e-02
30.080000, 6.592320281445e-02
30.100000, 9.664251037188e-02
30.120000, 1.704137169243e-01
30.140000, 3.262525760460e-01
30.160000, 4.742434314298e-01
30.180000, 5.785097134062e-01
30.200000, 5.762674360473e-01
30.220000, 4.686377160447e-01
30.240000, 3.610080070361e-01
30.260000, 1.648080015391e-01
30.280000, -3.654925507600e-02
30.300000, -1.614445745069e-01
30.320000, -1.872308630796e-01
30.340000, -1.973211441764e-01
30.360000, -2.085325749466e-01
30.380000, -2.679531448360e-01
30.400000, -3.486754265925e-01
30.420000, -4.036114307702e-01
30.440000, -3.105565685702e-01
30.460000, -2.152594290112e-01
30.480000, -7.175313933909e-02
30.500000, 7.141680213282e-02
30.520000, 2.141382903317e-01
30.540000, 2.713165718683e-01
30.560000, 3.273737147255e-01
30.580000, 3.408274338485e-01
30.600000, 2.724377105478e-01
30.620000, 2.051691479143e-01
30.640000, 1.379005742870e-01
30.660000, 1.300525705491e-01
30.680000, 1.435062896721e-01
30.700000, 1.132354243937e-01
30.720000, 4.204285439438e-02
30.740000, -2.959816887798e-02
30.760000, -8.419782485548e-02
30.780000, -7.096834885983e-02
30.800000, -5.762674580352e-02
30.820000, -4.865760338613e-02
30.840000, -1.199622894522e-01
30.860000, -1.917154287913e-01
30.880000, -2.623474294509e-01
30.900000, -3.341005687900e-01
30.920000, -3.554022916510e-01
30.940000, -2.993451487939e-01
30.960000, -2.432880059367e-01
30.980000, -1.883520017590e-01
31.000000, -1.894731404385e-01
31.020000, -2.477725716484e-01
31.040000, -3.060720028584e-01
31.060000, -3.643714340684e-01
31.080000, -2.612262907715e-01
31.100000, -1.390217129664e-01
31.120000, 1.569599648194e-02
31.140000, 1.726560052771e-01
31.160000, 3.284948643988e-01
31.180000, 4.282765696695e-01
31.200000, 2.993451487939e-01
31.220000, 1.704137169243e-01
31.240000, 4.148228505465e-02
31.260000, -5.583291072368e-02
31.280000, 2.657109004589e-02
31.300000, 1.088629747487e-01
31.320000, 1.502331437367e-01
31.340000, 1.636868628597e-01
31.360000, 1.547177204423e-01
31.380000, 1.222045668111e-01
31.400000, 9.070045778050e-02
31.420000, 3.127988789108e-02
31.440000, -2.948605281125e-02
31.460000, -9.025200450751e-02
31.480000, -1.625657131863e-01
31.500000, -2.544994257130e-01
31.520000, -3.464331492336e-01
31.540000, -3.957634270323e-01
31.560000, -3.800674305503e-01
31.580000, -2.724377105478e-01
31.600000, -1.165988624199e-01
31.620000, 6.323245019470e-03
31.640000, 2.724377545235e-02
31.660000, 4.809703404640e-02
31.680000, 7.478022916510e-02
31.700000, 1.244468551640e-01
31.720000, 1.737771439565e-01
31.740000, 1.547177204423e-01
31.760000, 8.004959635002e-02
31.780000, 5.459968895928e-03
31.800000, -8.666435633570e-03
31.820000, -2.634683592458e-03
31.840000, -5.280580990374e-03
31.860000, -4.271553980083e-02
31.880000, -8.004959635002e-02
31.900000, -9.910903085817e-02
31.920000, -1.104325667012e-01
31.940000, -1.334159975813e-01
31.960000, -1.625657131863e-01
31.980000, -1.905942901119e-01
32.000000, -2.197440057168e-01
32.020000, -2.735588602212e-01
32.040000, -3.475542879131e-01
32.060000, -3.509177149453e-01
32.080000, -2.836491413180e-01
32.100000, -1.513542824161e-01
32.120000, 2.197444124921e-03
32.140000, 3.161622509735e-02
32.160000, 3.912789162902e-02
32.180000, 5.157257714541e-02
32.200000, 8.430994092221e-02
32.220000, 7.646194817820e-02
32.240000, 1.928365564768e-02
32.260000, -3.800674195564e-02
32.280000, -1.004544016711e-01
32.300000, -1.670502898920e-01
32.320000, -2.343188635193e-01
32.340000, -1.962000054970e-01
32.360000, -1.037057126366e-01
32.380000, -2.455303382653e-02
32.400000, 2.197439727351e-02
32.420000, 6.850182837354e-02
32.440000, 1.154777127466e-01
32.460000, 9.742731184506e-02
32.480000, 6.390514659508e-02
32.500000, 3.027085428444e-02
32.520000, 1.300525485612e-02
32.540000, -1.547175335456e-03
32.560000, -5.359066634656e-03
32.580000, 1.513544913007e-03
32.600000, 8.386145466744e-03
32.620000, 1.096478201976e-02
32.640000, 3.520387326916e-03
32.660000, -3.912793560473e-03
32.680000, -1.132354683694e-02
32.700000, -5.089989173896e-02
32.720000, -9.417600087951e-02
32.740000, -1.367794246136e-01
32.760000, -1.805039980211e-01
32.780000, -1.636868628597e-01
32.800000, -1.300525705491e-01
32.820000, -7.421965982538e-02
32.840000, -1.827463303496e-02
32.860000, 3.778250982218e-02
32.880000, 9.372754760652e-02
32.900000, 1.266891435168e-01
32.920000, 6.827759624008e-02
32.940000, 9.798788118479e-03
32.960000, -3.890365949556e-02
32.980000, -5.829943120997e-02
33.000000, -7.758308685765e-02
33.020000, -7.119256999936e-02
33.040000, -5.616925892387e-02
33.060000, -3.060720248463e-02
33.080000, -3.307368998914e-03
33.100000, 2.399245349287e-02
33.120000, 3.632503393646e-02
33.140000, 2.085325859406e-02
33.160000, 5.347852829198e-03
33.180000, -2.006842413909e-03
33.200000, 9.641827823842e-03
33.220000, 2.130171186705e-02
33.240000, 3.296159591026e-02
33.260000, 4.249131866130e-02
33.280000, 1.278103371659e-02
33.300000, -1.692926222205e-02
33.320000, -4.675166323349e-02
33.340000, -7.646194817820e-02
33.360000, -8.049806061694e-02
33.380000, -7.063200065964e-02
33.400000, -2.376823235334e-02
33.420000, 3.542811639655e-02
33.440000, 9.451234907971e-02
33.460000, 7.960114307702e-02
33.480000, 6.457783200153e-02
33.500000, 9.933326299163e-02
33.520000, 1.603234248335e-01
33.540000, 2.219862830757e-01
33.560000, 1.524754320895e-01
33.580000, 8.274034896977e-02
33.600000, 3.228891050380e-02
33.620000, 1.760194762851e-02
33.640000, 2.937390376274e-03
33.660000, -1.177200010994e-02
33.680000, -3.217680543100e-02
33.700000, -8.554319566839e-02
33.720000, -1.390217129664e-01
33.740000, -1.072933718024e-01
33.760000, -5.437543483797e-02
33.780000, -1.569602946372e-03
33.800000, 2.982240101144e-02
33.820000, 3.509176819636e-02
33.840000, 4.036114637520e-02
33.860000, 4.563051356012e-02
33.880000, 5.359063336478e-02
33.900000, 1.143565740671e-01
33.920000, 1.401428626398e-01
33.940000, 1.233257164845e-01
33.960000, 1.058358849227e-01
33.980000, 8.845816942768e-02
34.000000, 7.096834885983e-02
34.020000, 1.047147462433e-01
34.040000, 1.446274283516e-01
34.060000, 1.838674250534e-01
34.080000, 1.704137169243e-01
34.100000, 1.435062896721e-01
34.120000, 1.177200010994e-01
34.140000, 1.121142857143e-01
34.160000, 1.066206863959e-01
34.180000, 1.011270870775e-01
34.200000, 8.262823290304e-02
34.220000, 1.222045338293e-02
34.240000, -5.818731514324e-02
34.260000, -1.233257164845e-01
34.280000, -1.737771439565e-01
34.300000, -2.231074327491e-01
34.320000, -2.163805676906e-01
34.340000, -1.715348556037e-01
34.360000, -1.266891435168e-01
34.380000, -8.195554749658e-02
34.400000, -2.993451707817e-02
34.420000, 5.101199681176e-02
34.440000, 1.222045668111e-01
34.460000, 1.356582859342e-01
34.480000, 1.491120050572e-01
34.500000, 1.648080015391e-01
34.520000, 2.242285714286e-01
34.540000, 2.836491413180e-01
34.560000, 3.251314263726e-01
34.580000, 2.612262907715e-01
34.600000, 1.984422828559e-01
34.620000, 1.356582859342e-01
34.640000, 6.928662984672e-02
34.660000, 3.296155193455e-03
34.680000, -6.267189184890e-02
34.700000, -1.132354243937e-01
34.720000, -1.614445745069e-01
34.740000, -2.096537136261e-01
34.760000, -2.578628637392e-01
34.780000, -3.060720028584e-01
34.800000, -3.004662874733e-01
34.820000, -2.735588602212e-01
34.840000, -2.130171406584e-01
34.860000, -1.513542824161e-01
34.880000, -8.991565630732e-02
34.900000, 2.634685791243e-02
34.920000, 1.457485670310e-01
34.940000, 2.331977138460e-01
34.960000, 2.825280026385e-01
